X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10559264.3406,5289476.3558,153504,20201202523,2039385,20201202523,200,NR,XX,77,-77.0,77,77,77,77,88,77,2,1,2005,FORD,F150,NR,IA,0,12,77,77,77,77,77,25,1,28,9,3,5,65,1,8,1,,0,2020,348398,4746053,,,,,,,2024/08/09 13:53:33+00,,{49335E68-FEAD-41EB-BC8B-6D20E9FC0A7C}
-10080100.4107,5094834.097,153505,20201202524,2039386,20201202524,19,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2012,KIA,OPTIMA LX,4D,IA,1,1,33,77,77,77,33,45,2,28,12,3,4,24,2,8,12,,0,2020,704222,4603477,,,,,,,2024/08/09 13:53:33+00,,{BEF83258-44CD-404C-8E2E-74213672EFCC}
-10080100.4107,5094834.097,153506,20201202524,2039387,20201202524,51,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2012,FORD,FOCUS SE,PC,IA,2,1,33,77,77,77,33,45,2,28,6,2,4,24,2,8,12,,0,2020,704222,4603477,,,,,,,2024/08/09 13:53:33+00,,{BE5D0524-98BB-4893-B02C-7F9576E6CACC}
-10082282.1635,5093761.2089,153507,20201202525,2039388,20201202525,33,M,IA,77,-77.0,1,77,6,1,19,77,3,1,2003,Ford,EXPEDITION E,LL,IA,1,1,33,72,77,77,33,35,2,28,6,2,5,73,1,7,13,,0,2020,702610,4602630,,,,,,,2024/08/09 13:53:33+00,,{592EEA37-35AD-43D9-96FA-90598BED80B2}
-10082282.1635,5093761.2089,153508,20201202525,2039389,20201202525,24,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,VOLK,GOLF BASE / ,SEDAN,IA,1,11,33,77,77,77,33,35,2,28,12,2,5,73,1,7,13,,0,2020,702610,4602630,,,,,,,2024/08/09 13:53:33+00,,{52A905EA-BFCB-4617-AFDF-678C62C322CB}
-10083577.785,5092959.1126,153509,20201202526,2039390,20201202526,200,NR,XX,77,-77.0,1,77,99,1,6,77,1,1,2006,CHRY,PT CRUISER L,VN,IA,3,1,35,72,77,77,35,25,1,28,12,77,4,45,1,8,1,,0,2020,701657,4602004,,,,,,,2024/08/09 13:53:33+00,,{C274E564-398B-4B13-B498-2AA3341D106F}
-10083577.785,5092959.1126,153510,20201202526,2039391,20201202526,200,NR,XX,77,-77.0,77,77,77,1,88,77,2,1,1998,CHEV,K1500,PK,IA,0,12,33,77,77,77,33,25,1,28,6,3,4,45,1,8,1,,0,2020,701657,4602004,,,,,,,2024/08/09 13:53:33+00,,{E2BE083B-4C0D-459B-AA75-B429643845A1}
-10084465.1756,5096033.3527,153511,20201202528,2039394,20201202528,62,M,IA,77,-77.0,1,77,99,1,3,6,2,1,2017,Chevrolet,COLORADO Z71,PK,IA,1,1,1,54,72,77,54,25,1,15,1,4,5,21,2,8,1,,0,2020,700927,4604280,,,,,,,2024/08/09 13:53:33+00,,{3DABB7BA-6C29-41D0-826E-7C4B94B5B1F8}
-10082375.7431,5098089.2862,153512,20201202529,2039395,20201202529,22,F,IA,1,-77.0,1,77,6,1,6,8,1,1,2005,Pontiac,GRAND PRIX,4D,IA,1,1,5,33,72,77,33,45,1,28,11,4,4,23,2,7,1,,0,2020,702449,4605858,,,,,,,2024/08/09 13:53:33+00,,{5D2C7F23-5E71-421E-8AA3-3B2C13EDD0ED}
-10082375.7431,5098089.2862,153513,20201202529,2039396,20201202529,29,M,IA,77,-77.0,1,77,1,1,88,77,7,2,2007,UTIM,NR,TRUCK,IA,1,1,33,77,77,77,33,45,1,28,1,4,4,23,2,7,1,,0,2020,702449,4605858,,,,,,,2024/08/09 13:53:33+00,,{FE4D8148-F427-4DCE-8A7A-04B89D9970F6}
-10081939.1083,5096140.4435,153514,20201202530,2039397,20201202530,22,F,IA,1,-77.0,1,77,6,1,6,8,1,1,2005,Pontiac,GRAND PRIX,4D,IA,1,1,33,72,77,77,33,45,1,28,11,3,4,23,2,7,1,,0,2020,702817,4604413,,,,,,,2024/08/09 13:53:33+00,,{2916BC00-6E66-4731-9AE7-F3D57E8064BE}
-10081939.1083,5096140.4435,153515,20201202530,2039398,20201202530,39,M,WI,77,-77.0,1,77,1,1,88,77,2,1,2003,Dodge,NR,PK,WI,1,1,33,77,77,77,33,45,1,28,6,2,4,23,2,7,1,,0,2020,702817,4604413,,,,,,,2024/08/09 13:53:33+00,,{9978D763-DB38-439F-A570-BE24B34F6872}
-10078775.4387,5097496.3732,153516,20201202531,2039399,20201202531,26,F,IA,1,-77.0,1,77,1,1,7,77,1,1,2003,CHRY,PT CRUISER G,VN,IA,1,1,33,77,77,77,33,45,1,28,12,4,5,24,2,8,1,,0,2020,705158,4605492,,,,,,,2024/08/09 13:53:33+00,,{9A4A5A6E-80A0-4FB3-84DB-2B0E45B4A9E6}
-10078775.4387,5097496.3732,153517,20201202531,2039400,20201202531,29,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2011,JEEP,LIBERTY SPOR,LL,IA,1,10,33,77,77,77,33,45,1,28,6,2,5,24,2,8,1,,0,2020,705158,4605492,,,,,,,2024/08/09 13:53:33+00,,{367FF59F-170A-446A-9AA4-3B4CC981C12B}
-10559335.1157,5287860.0778,153518,20201202532,2039401,20201202532,66,M,IA,1,-77.0,1,77,1,1,19,77,3,1,2011,KIA,SORENTO LX,SUV,IA,1,9,3,44,55,77,55,55,1,16,9,3,5,44,1,8,1,,0,2020,348320,4744872,,,,,,,2024/08/09 13:53:33+00,,{02EFDF37-09FA-4214-83FC-121DB4AE7BAE}
-10671926.9261,5051028.4561,153519,20201202533,2039402,20201202533,17,M,IA,77,-77.0,1,77,1,1,1,77,2,1,2011,FORD,F15,PK,IA,1,2,33,77,77,77,33,35,2,28,1,3,5,2,1,8,12,,0,2020,259778,4571782,,,,,,,2024/08/09 13:53:33+00,,{7872BFA5-4EDB-48F0-84C7-90DBF9713E2C}
-10671926.9261,5051028.4561,153520,20201202533,2039403,20201202533,23,M,IA,77,-77.0,1,77,1,1,1,77,1,1,2012,FORD,FUS,4D,IA,1,1,33,77,77,77,33,35,2,28,1,3,5,2,1,8,12,,0,2020,259778,4571782,,,,,,,2024/08/09 13:53:33+00,,{CA53E475-AB15-4432-9BEF-CA28F5EB2C65}
-10667053.1379,5045897.8619,153521,20201202534,2039404,20201202534,57,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2017,SUBA,OUT,UT,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2020,263321,4567815,,,,,,,2024/08/09 13:53:33+00,,{E7BEE328-1AC4-4D83-9017-F26BF7968429}
-10486687.097,5165956.6428,153522,20201202535,2039405,20201202535,18,M,IA,1,-77.0,1,77,1,1,2,77,1,1,2007,HOND,ACC,4D,IA,2,1,33,77,77,77,33,55,4,28,5,5,5,3,1,8,12,,0,2020,400379,4654165,,,,,,,2024/08/09 13:53:33+00,,{9C5328D7-DA0D-4784-833C-46A98357405F}
-10486687.097,5165956.6428,153523,20201202535,2039406,20201202535,33,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2017,GMC,ACADIA,UT,IA,5,1,33,77,77,77,33,55,1,28,1,4,5,3,1,8,12,,0,2020,400379,4654165,,,,,,,2024/08/09 13:53:33+00,,{17565C6B-A28F-4EC3-AFB4-3CC47A9D2DFB}
-10399241.8186,5101242.2854,153524,20201202536,2039407,20201202536,34,M,IA,77,-77.0,1,77,1,1,98,77,1,1,2012,TOYO,CAMRY/SE/LE/,4D,IA,4,1,31,77,77,77,31,65,1,28,11,4,5,1,1,8,1,,0,2020,465168,4605447,,,,,,,2024/08/09 13:53:33+00,,{3EE7AD42-A9CC-439F-9FEE-A42B9385690D}
-10428992.2368,5088817.4683,153525,20201202537,2039408,20201202537,65,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2018,HYUN,SFE,UT,IA,2,11,33,77,77,77,33,55,2,28,6,2,5,24,1,8,13,,0,2020,442823,4596317,,,,,,,2024/08/09 13:53:33+00,,{43B3F4F5-9241-4E99-B9FB-9B9652FE5F40}
-10433018.2194,5271097.7052,153526,20201223090,2066834,20201223090,200,NR,XX,77,-77.0,77,77,98,98,88,77,2,1,2005,CHEV,SIL,3T,IA,777,12,98,77,77,77,98,25,1,28,9,2,5,71,98,8,1,,0,2020,440945,4731182,,,,,,,2024/08/09 13:53:33+00,,{B52186A2-AA5E-4D9A-8058-682266465A83}
-10433988.5033,5271498.7711,153527,20201223091,2066835,20201223091,96,F,IA,77,-77.0,1,77,1,99,40,77,3,1,2011,CHEV,EQX,LL,IA,1,1,33,77,77,77,33,25,4,28,11,2,5,7,1,8,12,,0,2020,440233,4731482,,,,,,,2024/08/09 13:53:33+00,,{331C8E05-16BF-4AD9-8F67-196E259F3AD8}
-10433988.5033,5271498.7711,153528,20201223091,2066836,20201223091,62,M,IA,77,-77.0,1,77,1,99,33,77,3,1,2005,Ford,FRE,LL,IA,1,1,33,77,77,77,33,25,1,28,8,2,5,7,1,8,12,,0,2020,440233,4731482,,,,,,,2024/08/09 13:53:33+00,,{4DD73582-57CA-47A2-AF21-8989C5B2167E}
-10467488.1102,5166830.5919,153529,20201223122,2066893,20201223122,84,M,IA,77,-77.0,1,77,1,1,19,77,4,1,2007,KIA,SED,VN,IA,1,9,33,77,77,77,33,20,1,28,7,2,5,65,1,8,1,,0,2020,414663,4654626,,,,,,,2024/08/09 13:53:33+00,,{782D677D-7017-43E9-A118-FB602EF8FAA5}
-10467488.1102,5166830.5919,153530,20201223122,2066894,20201223122,62,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2017,TOYT,RAV,UT,IA,1,2,33,77,77,77,33,20,1,28,2,2,5,65,1,8,1,,0,2020,414663,4654626,,,,,,,2024/08/09 13:53:33+00,,{28D664DE-1FB9-467A-88A0-6245B854AE03}
-10263749.508,5209306.7063,153531,20201223123,2066895,20201223123,18,F,IA,1,-77.0,1,77,1,1,98,77,1,1,2006,Chevrolet,IMP,4D,IA,1,1,33,77,77,77,33,45,1,28,12,3,5,70,1,8,1,,0,2020,565851,4685816,,,,,,,2024/08/09 13:53:33+00,,{6D7157B3-7B05-48AA-BABE-39AABCC205E3}
-10263749.508,5209306.7063,153532,20201223123,2066896,20201223123,53,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2016,FORD,F15,PK,IA,1,1,33,77,77,77,33,45,1,28,6,3,5,70,1,8,1,,0,2020,565851,4685816,,,,,,,2024/08/09 13:53:33+00,,{FCAF0E14-7613-4E1E-A93A-78CB4E5A03E7}
-10263656.3409,5209012.9479,153533,20201223133,2066908,20201223133,21,F,IA,1,-77.0,1,77,1,10,16,77,1,1,2008,VOLK,JETTA,4D,IA,2,3,98,77,77,77,98,20,1,28,11,4,5,41,1,8,16,,0,2020,565922,4685600,,,,,,,2024/08/09 13:53:33+00,,{402B99E6-E1BE-476D-B45F-C9995EF0C055}
-10263656.3409,5209012.9479,153534,20201223133,2066909,20201223133,69,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2019,DODG,GRAND CARAVA,VAN,IA,1,1,38,77,77,77,38,20,1,28,9,2,5,41,1,8,16,,0,2020,565922,4685600,,,,,,,2024/08/09 13:53:33+00,,{A245421E-7F9D-49E5-BDB8-25743FD6A73D}
-10524107.1404,5246918.1792,153535,20201223135,2066911,20201223135,17,M,IA,1,-77.0,1,77,1,1,6,16,1,1,2014,CHEV,CRUZE LT,PC,IA,1,1,4,3,44,20,20,55,1,5,12,5,2,31,1,8,1,,0,2020,373634,4714339,,,,,,,2024/08/09 13:53:33+00,,{FF6B8B48-004C-481C-82A2-4E663048A351}
-10128570.5331,5250584.5944,153536,20201223210,2067046,20201223210,19,F,IA,1,-77.0,1,77,1,1,40,77,1,1,2003,Chevrolet,Malibu,4D,IA,1,2,33,77,77,77,33,35,4,28,11,2,5,7,2,8,13,,0,2020,665193,4717848,,,,,,,2024/08/09 13:53:33+00,,{570F8728-5D5A-429A-997A-53B35AF3DD82}
-10128570.5331,5250584.5944,153537,20201223210,2067047,20201223210,49,M,IA,77,-77.0,1,77,1,1,88,77,13,4,2009,Internationa,PROSTAR PREM,TRACTOR,IA,1,1,33,77,77,77,33,35,1,28,10,2,5,7,2,8,13,,0,2020,665193,4717848,,,,,,,2024/08/09 13:53:33+00,,{A74C45E9-9FD4-4CD0-9827-0E535952F6E2}
-10562598.1656,5295826.6465,153538,20201223257,2067130,20201223257,36,M,FL,77,-77.0,1,77,1,1,11,77,1,1,2010,KIA,FORTE SX,4DR,IA,1,2,2,44,77,77,44,55,98,5,12,5,4,30,1,8,13,,0,2020,346055,4750750,,,,,,,2024/08/09 13:53:33+00,,{9C9164E1-A5A4-4265-BE5B-9134BDEE0AD7}
-10522677.4147,5283508.5883,153539,20201223258,2067131,20201223258,35,M,IA,77,-77.0,1,77,1,1,7,77,17,1,2002,HD,FLHT,MC,IA,2,1,22,6,46,77,46,25,1,7,3,3,3,24,1,8,1,,0,2020,375173,4741149,,,,,,,2024/08/09 13:53:33+00,,{00E8BBBB-AA29-48D8-A1E4-0F19C2F4CE14}
-10522677.4147,5283508.5883,153540,20201223258,2067132,20201223258,83,M,IA,77,-77.0,1,77,1,1,17,77,1,1,2009,Buick,LUC,4D,IA,1,3,22,95,77,77,95,25,1,28,15,1,3,24,1,8,1,,0,2020,375173,4741149,,,,,,,2024/08/09 13:53:33+00,,{2AA1EC92-7CAC-4444-957C-687E852441AD}
-10149995.6826,5320792.0765,153541,20201223320,2067232,20201223320,20,M,IA,1,0.18,2,77,6,1,6,16,1,1,1996,Cadillac,SEVILLE,SEDAN,IA,1,1,1,54,77,77,54,45,1,15,1,5,3,42,1,5,1,,0,2020,648292,4768856,,,,,,,2024/08/09 13:53:33+00,,{54544CDF-9C14-4B9E-912E-1488323F53CC}
-10440860.8466,5327301.4045,153542,20201223362,2067306,20201223362,21,M,IA,77,-77.0,1,77,6,1,3,8,3,1,1988,ISU,TROOP,SUV,IA,1,1,98,3,38,77,98,25,1,28,12,4,5,21,1,7,1,,0,2020,435563,4772294,,,,,,,2024/08/09 13:53:33+00,,{0C4B7F21-CA9A-4EE0-95F4-42525D239C63}
-10486027.3676,5016981.5607,153543,20201223379,2067330,20201223379,47,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2017,RAM,3500 LONGHOR,PK,IA,1,1,33,77,77,77,33,777,1,28,8,2,5,23,1,3,1,,0,2020,399328,4542939,,,,,,,2024/08/09 13:53:33+00,,{221206E5-F5A4-49D8-B3EC-AE130F38E023}
-10486027.3676,5016981.5607,153544,20201223379,2067331,20201223379,58,M,IA,1,0.233,1,77,6,1,8,77,2,1,1993,FORD,F-150,PK,IA,1,3,33,77,77,77,33,777,1,28,11,1,5,23,1,3,1,,0,2020,399328,4542939,,,,,,,2024/08/09 13:53:33+00,,{992908E7-5CFF-4F8B-AB22-91915E096E98}
-10211408.0356,5155552.784,153545,20201223406,2067380,20201223406,53,F,IA,77,-77.0,77,77,9,1,99,77,1,77,2015,KIA,Soul,4W,IA,1,11,77,77,77,77,77,777,2,28,77,77,5,71,4,8,12,,0,2020,605186,4646532,,,,,,,2024/08/09 13:53:33+00,,{C5FDE38F-A881-44C1-B221-91E38BE3B2E9}
-10211408.0356,5155552.784,153546,20201223406,2067381,20201223406,59,M,IA,77,-77.0,77,77,77,77,99,77,99,77,1999,Dodge,RAM 1500 Qua,4C,IA,1,99,77,77,77,77,77,777,77,28,77,77,5,71,4,8,12,,0,2020,605186,4646532,,,,,,,2024/08/09 13:53:33+00,,{4740706D-17F9-428D-B8BC-1CA86E6B42D1}
-10193096.0395,5270242.7794,153547,20201223410,2067388,20201223410,41,M,IA,77,-77.0,2,77,7,1,6,12,1,1,2008,DODG,AVENGER SXT,4D,IA,1,14,73,11,44,20,20,50,1,5,13,5,3,4,1,1,1,,0,2020,617392,4731300,,,,,,,2024/08/09 13:53:33+00,,{90C5DA2B-AB3A-4112-924F-637E968A8B2B}
-10424251.429,5102396.7467,153548,20201223415,2067394,20201223415,200,NR,XX,77,-77.0,77,77,77,77,99,77,1,1,2020,KIA,NR,SEDAN,IL,2,1,33,72,77,77,33,777,77,28,77,77,5,71,1,8,1,,0,2020,446452,4606422,,,,,,,2024/08/09 13:53:33+00,,{8726F530-69D7-464D-9B05-C75EE7042B7C}
-10424251.429,5102396.7467,153549,20201223415,2067395,20201223415,51,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2006,DODG,STRATUS SXT,4D,IA,2,6,33,77,77,77,33,25,1,28,10,2,5,71,1,8,1,,0,2020,446452,4606422,,,,,,,2024/08/09 13:53:33+00,,{EDB7020F-1CD1-423E-A45E-81821BB0A561}
-10361972.168,5296523.1407,153550,20201223477,2067505,20201223477,37,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2014,CHEV,LLT,SD,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2020,493209,4749539,,,,,,,2024/08/09 13:53:33+00,,{9B931936-6449-4084-B87C-626AAEC67E8B}
-10391714.4565,5292320.0182,153551,20201223478,2067506,20201223478,27,M,MN,77,-77.0,1,77,77,77,88,77,1,1,2014,Volkswagen,PASSAT,4DR,MN,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,1,,0,2020,471383,4746523,,,,,,,2024/08/09 13:53:33+00,,{AF1A7188-0560-4D39-8DEE-64BCF859249F}
-10381856.5339,5263224.9681,153552,20201223479,2067507,20201223479,62,M,IA,77,-77.0,1,77,1,4,98,77,13,9,1999,Freightliner,CONVENTIONAL,DS,IA,1,1,1,20,77,77,20,55,1,28,12,4,4,42,1,8,1,,0,2020,478550,4725192,,,,,,,2024/08/09 13:53:33+00,,{9BC7A1C3-FC7D-40F2-A7F7-38014C478A04}
-10289498.0914,5240320.2137,153553,20201223549,2067627,20201223549,26,M,IA,1,-77.0,1,77,1,1,6,77,1,1,2014,DODG,DART,4D,IA,1,14,11,50,77,77,50,60,1,11,12,5,5,45,3,8,1,,0,2020,546639,4708499,,,,,,,2024/08/09 13:53:33+00,,{C49334FE-1D6E-4DB4-9501-733FA6A622ED}
-10202284.1982,5132366.1845,153554,20201197585,2031448,20201197585,25,M,IA,77,-77.0,1,77,1,1,6,77,1,1,2008,INFI,G37,2D,IA,1,1,11,4,33,77,11,70,1,28,3,2,5,45,4,8,1,,0,2020,612249,4629419,,,,,,,2024/08/09 13:53:33+00,,{A09D492E-C736-464B-83CF-D8827493F7C6}
-10202284.1982,5132366.1845,153555,20201197585,2031449,20201197585,49,M,IL,77,-77.0,1,77,1,1,88,77,6,1,2015,HINO,TRK,PK,IA,1,1,33,77,77,77,33,70,1,28,11,2,5,45,4,8,1,,0,2020,612249,4629419,,,,,,,2024/08/09 13:53:33+00,,{8471E1D4-73C4-4B90-A0FB-E0886C15F958}
-10426009.3713,5101844.3755,153556,20201197586,2031450,20201197586,31,F,IA,77,-77.0,1,77,1,1,8,12,1,1,2017,Nissan,SEN,4D,NO,1,2,73,2,43,60,60,30,2,21,12,5,5,4,1,8,1,,0,2020,445133,4606020,,,,,,,2024/08/09 13:53:33+00,,{4106276A-C10A-4B33-A098-20EA3D561871}
-10421642.7711,5099101.4945,153557,20201197587,2031451,20201197587,29,F,IA,77,-77.0,1,77,1,99,1,77,1,1,2012,TOYO,CAMRY/SE/LE/,4D,IA,4,1,33,77,77,77,33,25,2,28,1,4,5,2,1,8,12,,0,2020,448387,4603950,,,,,,,2024/08/09 13:53:33+00,,{1F290732-A144-4798-A86C-D4DC63A7C114}
-10421642.7711,5099101.4945,153558,20201197587,2031452,20201197587,23,F,IA,1,-77.0,1,77,1,99,88,77,1,1,2018,Chevrolet,SONIC LT,SD,IA,1,1,33,77,77,77,33,25,2,28,12,4,5,2,1,8,12,,0,2020,448387,4603950,,,,,,,2024/08/09 13:53:33+00,,{DD773023-8581-46A6-8116-B33B5D418FE3}
-10186561.2461,5107320.1423,153559,20201197588,2031453,20201197588,38,M,IA,77,-77.0,1,77,1,1,98,77,2,1,2005,CHEV,SLV,PK,IA,1,2,33,77,77,77,33,40,2,28,4,3,4,70,1,8,13,,0,2020,624305,4610969,,,,,,,2024/08/09 13:53:33+00,,{38F7624C-1F03-4715-914F-07DE0F2EF312}
-10186561.2461,5107320.1423,153560,20201197588,2031454,20201197588,52,M,IA,77,-77.0,1,77,1,1,98,77,3,1,2007,Nissan,MUR,SW,IA,2,1,33,77,77,77,33,40,2,28,12,5,4,70,1,8,13,,0,2020,624305,4610969,,,,,,,2024/08/09 13:53:33+00,,{E38C1BB9-5462-4644-9CD2-1D3AC030F3F2}
-10141470.9021,4984982.0869,153561,20201197589,2031455,20201197589,46,M,IL,1,0.11,1,77,6,1,98,77,2,1,2017,Chevrolet,SILVERADO,PICKUP,IL,1,1,51,56,77,77,56,55,11,17,2,4,5,40,1,3,1,1.0,0,2020,660044,4519870,,,,,,,2024/08/09 13:53:33+00,,{5296537F-472D-4743-9C76-8648D66F38B6}
-10172034.7425,5148714.0243,153562,20201197590,2031456,20201197590,29,M,IA,77,-77.0,1,77,2,1,8,12,1,1,1998,Nissan,MAXIMA,4D,SD,1,8,73,2,44,20,20,65,1,5,3,5,3,4,1,8,1,,0,2020,634592,4641953,,,,,,,2024/08/09 13:53:33+00,,{B74FE688-2105-400A-AF92-BC16B0F0B544}
-10278245.2516,5236054.3122,153563,20201197591,2031457,20201197591,54,M,IA,77,-77.0,1,77,1,1,88,77,22,20,2013,THMS,1408,SCHOOLBUS,IA,1,1,33,77,77,77,33,30,1,28,6,2,5,24,1,8,1,,0,2020,554966,4705423,,,,,,,2024/08/09 13:53:33+00,,{6457DA3E-6C57-4ED3-AA81-0DB24F60720E}
-10424237.7704,5103076.7605,153564,20201203444,2040837,20201203444,13,M,IA,77,-77.0,1,77,1,1,98,77,1,1,2008,BMW,328I,4D,IA,3,1,43,63,77,77,63,25,1,24,12,4,5,70,1,8,1,,0,2020,446466,4606929,,,,,,,2024/08/09 13:53:33+00,,{50F9579F-7AEC-4D12-9904-073AA33375E6}
-10422262.8274,5105635.7173,153565,20201203445,2040838,20201203445,27,F,IA,1,-77.0,1,77,1,1,42,77,3,1,2002,GMC,YUKON,K1500,IA,2,2,33,77,77,77,33,30,2,28,11,3,5,9,1,8,12,,0,2020,447958,4608826,,,,,,,2024/08/09 13:53:33+00,,{E7126409-9CF1-48A1-A118-CFA23D20D131}
-10422262.8274,5105635.7173,153566,20201203445,2040839,20201203445,60,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2002,FORD,EXPLORER,SUV,IA,1,1,33,77,77,77,33,30,2,28,11,4,5,9,1,8,12,,0,2020,447958,4608826,,,,,,,2024/08/09 13:53:33+00,,{59700D2D-9727-4959-BC38-4D01DC1785E3}
-10484941.0499,5229170.0895,153567,20201203446,2040840,20201203446,19,F,IN,1,-77.0,1,77,1,10,6,50,1,1,2013,Toyota,PRIUS,4DR,IN,2,14,1,44,55,77,55,35,4,16,12,3,5,42,1,8,97,,0,2020,402328,4700825,,,,,,,2024/08/09 13:53:33+00,,{2358F342-30BE-4F1B-A1E1-D968CA018EEF}
-10322365.1081,5123018.6075,153568,20201203447,2040841,20201203447,59,F,IA,77,-77.0,1,77,1,1,1,77,3,1,2014,Chevrolet,EQUINOX LT,SUV,IA,2,1,33,20,77,77,33,30,2,28,3,9,4,2,1,8,12,,0,2020,522667,4621620,,,,,,,2024/08/09 13:53:33+00,,{E0B3D6E1-7BE7-4410-8D2E-147183AB1ECF}
-10322365.1081,5123018.6075,153569,20201203447,2040842,20201203447,66,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2017,DODG,DURANGO R/T,SUV,IA,1,1,33,77,77,77,33,35,2,28,12,9,4,2,1,8,12,,0,2020,522667,4621620,,,,,,,2024/08/09 13:53:33+00,,{B269C107-C658-4EDE-9C17-E749FAADB259}
-10322001.574,5122401.9746,153570,20201203448,2040843,20201203448,80,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2011,FORD,EDG,SW,IA,1,1,33,77,77,77,33,25,1,28,2,4,5,7,1,8,13,,0,2020,522940,4621163,,,,,,,2024/08/09 13:53:33+00,,{4DEBA390-6939-44C7-B8BF-99F3F20A85DA}
-10733989.0065,5235336.7434,153571,20201204238,2042101,20201204238,85,F,IA,77,-77.0,1,77,1,1,98,77,3,1,2007,TOYT,RAV,UT,IA,1,4,57,20,77,77,20,25,1,18,2,4,3,70,1,8,1,,0,2020,218536,4710364,,,,,,,2024/08/09 13:53:33+00,,{B8A286BA-D558-488D-B1D6-58F572C81F1C}
-10376143.4249,5347011.6863,153572,20201204239,2042102,20201204239,39,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2016,CHEV,CRZ,SD,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2020,482908,4786353,,,,,,,2024/08/09 13:53:33+00,,{1DC69B07-06F8-49AA-BF6E-3C28474EE885}
-10191323.5375,5164081.8106,153573,20201204240,2042103,20201204240,18,F,IA,1,-77.0,1,77,1,1,7,77,1,1,2008,CHEV,IMPALA LT,4D,IA,1,1,33,77,77,77,33,55,2,28,12,3,5,24,1,8,12,,0,2020,620031,4653092,,,,,,,2024/08/09 13:53:33+00,,{4669C707-3EB1-497B-8C17-95A3A57945BF}
-10191323.5375,5164081.8106,153574,20201204240,2042104,20201204240,38,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2014,CHEV,MALIBU LS,4D,IA,1,11,33,77,77,77,33,55,2,28,6,2,5,24,1,8,12,,0,2020,620031,4653092,,,,,,,2024/08/09 13:53:33+00,,{3C2A3180-F43D-415A-9F39-B4D7F8C510D4}
-10203196.2812,5341013.7338,153575,20201204241,2042105,20201204241,29,F,IA,1,-77.0,1,77,1,99,6,77,3,1,2004,Chrysler,PT CRUISER,SUV,XX,1,1,3,44,20,77,20,55,1,5,12,5,3,44,1,8,1,,0,2020,609138,4782847,,,,,,,2024/08/09 13:53:33+00,,{F6C25CAE-B774-44A6-88D8-31750DC9950A}
-10247449.7538,5377562.4675,153576,20201204242,2042106,20201204242,51,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2008,FORD,EDGE,SUV,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2020,576535,4808936,,,,,,,2024/08/09 13:53:33+00,,{E7CB6CBD-84B1-42CD-8C77-F118B9731A86}
-10226820.8228,5331583.8788,153577,20201204243,2042107,20201204243,73,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2012,CHEV,SLV,PK,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2020,591986,4775729,,,,,,,2024/08/09 13:53:33+00,,{0FB9782C-BB62-48C5-98B0-24CBEABC9E9F}
